PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VS_UR_a36,Vesta,Uranus,SemiQuintile,100,67,167,0.6,0.4
VS_UR_a45,Vesta,Uranus,SemiSquare,77,76,153,0.5,0.5
VS_UR_a60,Vesta,Uranus,Sextile,52,80,132,0.39,0.61
VS_UR_a72,Vesta,Uranus,Quintile,84,97,181,0.46,0.54
VS_UR_a90,Vesta,Uranus,Square,130,81,211,0.62,0.38
VS_VE_a0,Vesta,Venus,Conjunction,69,53,122,0.57,0.43
VS_VE_a103,Vesta,Venus,BiSeptile,101,100,201,0.5,0.5
VS_VE_a120,Vesta,Venus,Trine,126,105,231,0.55,0.45
VS_VE_a135,Vesta,Venus,SesquiSquare,120,91,211,0.57,0.43
VS_VE_a144,Vesta,Venus,BiQuintile,97,75,172,0.56,0.44
VS_VE_a150,Vesta,Venus,Quincunx,102,76,178,0.57,0.43
VS_VE_a180,Vesta,Venus,Opposition,46,41,87,0.53,0.47
VS_VE_a30,Vesta,Venus,SemiSextile,97,85,182,0.53,0.47
VS_VE_a36,Vesta,Venus,SemiQuintile,113,119,232,0.49,0.51
VS_VE_a45,Vesta,Venus,SemiSquare,95,103,198,0.48,0.52
VS_VE_a60,Vesta,Venus,Sextile,86,91,177,0.49,0.51
VS_VE_a72,Vesta,Venus,Quintile,87,89,176,0.49,0.51
VS_VE_a90,Vesta,Venus,Square,111,94,205,0.54,0.46
